RMS,STD,CF,TV,ENTROPY,KURTOSIS,W,BPFO,BPFI,FTF,BSF,W_1,BPFO_1,BPFI_1,FTF_1,BSF_1,W_2,BPFO_2,BPFI_2,FTF_2,BSF_2,W_3,BPFO_3,BPFI_3,FTF_3,BSF_3,W_4,BPFO_4,BPFI_4,FTF_4,BSF_4,W_5,BPFO_5,BPFI_5,FTF_5,BSF_5,W_6,BPFO_6,BPFI_6,FTF_6,BSF_6
0.37054882859752775,0.36997790487682625,0.0746194918379557,1004.8870000000002,0.17615992394034174,7903.2484878438145,0.00397886867498612,0.001433729513584071,0.0011230363758868223,0.02354562539272067,0.0026183883408343214,0.003514585818148988,0.0007995996744929196,0.0008053895085337418,0.00397886867498612,0.0011833059538778495,0.003182890728663082,0.00040990418031522385,6.382811257862013e-05,0.003961530975358926,0.0024273198815747796,0.002701834497257552,7.395189601956185e-05,5.344339574459119e-05,0.003477189455342429,0.0005137593119040285,0.0013716257183804096,6.0725481993229344e-05,3.337820014428703e-05,0.003514585818148988,0.00040902712199993203,0.002438412412020315,3.411925913724707e-05,2.14032488564193e-05,0.003213565012297098,0.00020007540136338605,0.0016657034046812175,1.245882244343928e-05,1.1758822396617414e-05,0.003182890728663082,9.609034080522648e-05
0.37325585331143835,0.37290345337246394,0.06475895729555678,997.6909999999999,0.16672493083809087,7301.538630558962,0.0038998189148089788,0.0042194708241751,0.0023518279046079674,0.021886578152734565,0.002277362873413736,0.0022463395531047954,0.0016829106761335312,0.0012010942613657125,0.006396392414277703,0.0023518279046079674,0.003533123586504256,0.0006222579609861383,0.00028518416106151505,0.0038998189148089788,0.0022993088821569294,0.000669624348467058,0.00036390662533919654,0.00016010032317944264,0.003005889907259852,0.001177047598458779,0.004241463203764641,0.0002458624025603937,3.561090002548612e-05,0.0017729366585394145,0.0011571290495309273,0.0018774433311034247,0.00012816636919288994,5.5574623422557454e-05,0.0034800168655728914,0.00034100910588627433,0.0023056285329815184,4.834686119527587e-05,2.2292509048595966e-05,0.003533123586504256,9.860464117425478e-05
0.38034927615942693,0.3793753937386947,0.07165750611853954,1010.118,0.17843709718278097,7799.216984495754,0.005012821971909892,0.002732971544692464,0.002123649860782885,0.028745059752767636,0.005067250341991345,0.005583411442233001,0.0012288055863147955,0.0009288713923602649,0.006760404855635716,0.0015597175144398759,0.005067250341991345,0.000385857644665896,0.0002740303122707172,0.005012821971909892,0.002138461842522282,0.003339698980403875,0.00015243238021040893,0.00011182089107054279,0.00557940584437596,0.001137591385065549,0.002841642432718391,0.00018014432817260636,7.525303490172914e-05,0.005583411442233001,0.0005698936171852567,0.002732971544692464,7.50772245267385e-05,3.9326392712993034e-05,0.0048884483995415276,0.0002810526582073006,0.0015597175144398759,5.081236537057582e-05,3.202384908124088e-05,0.005067250341991345,0.00018454698307808956
0.4132965396510113,0.41329350577807894,0.07842636680214114,1021.339,0.20547457884600456,7986.621904947978,0.003852616672502179,0.0035649761816488974,0.0025807300311703825,0.03229661392596058,0.005155167783799728,0.004817545227580953,0.001097062307384375,0.001524780628146419,0.006779486568073706,0.0025807300311703825,0.005593477526905887,0.0011018464620611201,0.000284567932209622,0.0038387406126731334,0.0011554338730478469,0.004965113968982105,0.00030360879221310325,9.948707661100674e-05,0.0042016151675196775,0.0015410533316026931,0.0036778937972837718,0.00017973698469398374,7.432513511832884e-05,0.004817545227580953,0.0007138735730001238,0.0035373572127963904,9.868505873080269e-05,2.8702320591716318e-05,0.005593477526905887,0.00020154749507042072,0.0024586283486559978,8.590292154466727e-05,2.4510213896753636e-05,0.005593477526905887,0.0002321733260133512
0.3788321167169568,0.3788233652129314,0.09416953652963002,981.0340000000001,0.20540571044978628,8141.26827318062,0.004230603817352322,0.002891280800657539,0.0029852902190815804,0.028169292455496292,0.002570578367466282,0.003897566964057486,0.0018818873717996868,0.0006547971065426813,0.004230603817352322,0.0029852902190815804,0.002622341618590078,0.00023143885364803343,0.00012789559509777257,0.004230603817352322,0.0018161157985493851,0.002845388271748148,0.0001391940741404763,6.324266345643472e-05,0.003242631960602458,0.0008700312088605519,0.0035323317835301788,8.829085482667814e-05,5.304098788749588e-05,0.003897566964057486,0.00037549766769487316,0.0025121128712817966,4.140565972461252e-05,4.1668082655199086e-05,0.003897566964057486,0.00015977807044762106,0.0029852902190815804,3.854869601534988e-05,2.148144699850076e-05,0.002622341618590078,0.0002604339156237304
0.38687222434383944,0.3867256720016552,0.0661579798224028,1017.421,0.17530398572842085,7901.3511576484625,0.0034441573411870584,0.0024866783833528906,0.0017333196474038288,0.027915572513853022,0.004350069419930764,0.003844930147545444,0.0007249292200258485,0.0005609827803850446,0.0034441573411870584,0.0019853981850818533,0.005805259791410936,0.00033156811007351586,0.00022562437749599646,0.0033973490799578086,0.001840773071343524,0.0019846661077734255,0.00022562437749599646,4.0825440631990133e-05,0.003844930147545444,0.0005609827803850446,0.0024612960160869746,5.583663003507475e-05,2.4305731114009867e-05,0.003844930147545444,0.00026184545740036874,0.00155981467894302,5.2139465320123426e-05,1.7469159204105094e-05,0.0050008679563420064,0.00012206182129508088,0.002002303440907021,1.9143897734812517e-05,1.1327441325678144e-05,0.005805259791410936,9.044770093271206e-05
0.37308848387061616,0.37272815102333917,0.06733079215512339,995.9549999999999,0.16990140168041884,7338.645698328934,0.00408632115412915,0.0010532097034060771,0.0019809944056965478,0.029532935379491303,0.002873854901456985,0.003545881310081544,0.002604591014765182,0.0007077355772131424,0.006987625708223176,0.001740859302672062,0.0034766737462890505,0.00042709770745586194,0.0002087180802009938,0.004112196341793021,0.00242346595510141,0.0015326200547113144,0.00015923790850830692,5.1309527194609134e-05,0.004077666402205248,0.0006955181067175401,0.0027369150088749025,8.31164082586311e-05,2.084564413034875e-05,0.002927629162823293,0.0002618548561150981,0.0012734937411785175,3.157019878376273e-05,1.5201557546905472e-05,0.003056906641922775,0.0002605128521230401,0.001740859302672062,1.894013522251423e-05,1.3609513639387135e-05,0.0034766737462890505,9.26831006895185e-05
0.38375525953236134,0.38318507178342803,0.06839490515747368,1033.5590000000002,0.16921342436248013,7235.074520754691,0.004569831569020813,0.0037120735581725795,0.002055619450529054,0.026937537718847677,0.0023889002431803177,0.0030293553804584313,0.0009709216809474652,0.0010159202471696695,0.008121368908651302,0.0012453733303068367,0.0025199109437107703,0.00044677404492163053,0.00014091185930699044,0.004388663185606118,0.0008002362589300683,0.0023092880840914947,0.00014091185930699044,0.00010565089727314616,0.003968491094460706,0.0007917574271828795,0.0034175856093566,0.00015817980593043116,5.046491211797759e-05,0.00238464797808125,0.0007686149831186006,0.0029477111793934857,2.9623466797106846e-05,4.9734058034033344e-05,0.0024015399177114254,0.0003307925145099766,0.0012453733303068367,4.354872879286939e-05,1.0973964704502295e-05,0.0025199109437107703,0.0001291260631846129
0.38284714128977115,0.382761874072709,0.07914013078278613,1008.268,0.18275647865232772,7590.983170633612,0.004944050001539509,0.0021651693495746732,0.00294174766867507,0.028343551819315922,0.00617280426883743,0.005485699910341893,0.0022103008051517757,0.0007200245512842615,0.004944050001539509,0.0029037235107129077,0.006951046403148579,0.0005742435401877851,0.00010641580598254176,0.004611762559077576,0.002198338066416105,0.0011122048608376359,0.00022446849959463527,7.971221219373227e-05,0.005485699910341893,0.0006885325262311676,0.0018514477800914723,0.00017198577071485108,6.6173610994574e-05,0.005485699910341893,0.0003872586264270817,0.0021651693495746732,5.558744695978203e-05,3.5674702864131417e-05,0.005245170715844747,0.0003233280480740669,0.0022284184746325067,3.9943160617796956e-05,2.456025982517095e-05,0.006951046403148579,0.000126467100029925
0.37789496153445207,0.3778927321706985,0.08462280817029975,1000.2669999999999,0.19113025246182594,8002.6075572773825,0.005110523947813718,0.0016286482180059576,0.0033751752651767905,0.026431438330021494,0.00395239218173005,0.002826356029751814,0.0014989762687932203,0.0008707083965006227,0.004328744781668167,0.0033751752651767905,0.0032584684044938625,0.0004860121781416914,0.00012497739428585147,0.005149222503253854,0.0005231447279555171,0.003807463691629663,0.00012963076991684527,8.606455485733732e-05,0.0047587320162202395,0.0008876745120993101,0.0031435570647717374,4.4087806515386824e-05,2.7167871675469143e-05,0.002826356029751814,0.00046197696651374833,0.0017553546639049488,3.3407965355856085e-05,1.6178480372116596e-05,0.0018408013858968884,0.00011065156572852095,0.0033751752651767905,1.859047541855653e-05,6.848496501649795e-06,0.003510707662401571,2.7598603123337205e-05
0.39754515172021654,0.3975176625399807,0.07323122564305357,1038.383,0.1827982483676225,7846.483631151489,0.00896666993540589,0.0025061559514961787,0.0020453165494803823,0.031976158229958265,0.0021583109756376857,0.004292803950540001,0.0009304755493073188,0.001107265192191524,0.011789952804350749,0.0015917422364189159,0.0023940717689895624,0.0006058217746769943,0.00013271067610315853,0.0077915862602617484,0.001564556348511257,0.0018793896946862404,0.00012909005968746753,9.097185694047573e-05,0.004301148697873125,0.001689721357035347,0.0031765217926432933,0.00016887583848452294,6.492526612898797e-05,0.003889016797942972,0.0010410591889606822,0.0010873767265291937,4.695650862239095e-05,2.248096075009274e-05,0.0023940717689895624,0.00010715607845517056,0.0015488118898567432,2.2407432575621893e-05,1.6974453367512827e-05,0.0023337001053405984,0.00021986953972300411
0.3919861694387316,0.39196496310154344,0.07976562134752042,1022.3130000000001,0.18851054084231558,7927.484711842134,0.008272331988371536,0.004456178302134447,0.002602751179601754,0.03108423599836694,0.0005892306388951345,0.005799467347982052,0.001346011254637915,0.0004622018446278647,0.008272331988371536,0.002602751179601754,0.00385398867157914,0.0009507560291764855,0.0001226431991236671,0.007851410734011978,0.0009757141548779967,0.0008279249723988759,0.00011711909496637557,7.523745547944607e-05,0.006030092775607429,0.00041937634762260925,0.0036861862643617006,5.052703844057796e-05,4.3314859557519073e-05,0.006334474910678502,0.00027286324793580083,0.004456178302134447,6.999773921776176e-05,1.395227063721168e-05,0.006334474910678502,8.243463370698179e-05,0.002602751179601754,3.821449015777937e-05,2.02882608975061e-05,0.003162641335561162,0.00014555886930389127
0.37212400749363783,0.3720471470640775,0.06835509243357346,1004.489,0.173597998591272,7857.870956104972,0.0029747357894705927,0.002140300522789692,0.002635843666666764,0.022408353624112615,0.0015139989464508718,0.0020029961797395275,0.0020168459713443246,0.001375264684433266,0.004788823741972718,0.0024697067498718073,0.0023613647689386986,0.0011048319032817165,0.00020999889340065947,0.0030747676720735578,0.0020168459713443246,0.0013161186400653872,0.00029394570957619966,0.00021389582325902865,0.0030294462766820014,0.001651952043308916,0.0011653217347920323,0.00013675225866390417,0.00012805250987094844,0.0015393380368513647,0.0009546132956561434,0.002235517393287793,0.000147873932698048,7.15343938192651e-05,0.00200485598589339,0.00046038796995397183,0.0020449545654262213,0.0001011487533460925,5.233581378903798e-05,0.0023613647689386986,0.0003233162454274209
0.3946942957649312,0.39394730885691953,0.07591338702280173,1024.685,0.19003144742044245,8109.427317413593,0.00396665644838354,0.0030744510369898584,0.0024510605015291764,0.028662381053939208,0.0028942924021561553,0.0057815585608688115,0.0020875258981895976,0.0005323874000396986,0.00396665644838354,0.0024510605015291764,0.0028316565059830095,0.0003886548218926633,0.000223173229070968,0.0036558453872298905,0.0015765196308733479,0.003958283892632432,0.000230469259471118,8.291336322158814e-05,0.0057815585608688115,0.0018073720547597603,0.0024096678339016846,9.751906317548695e-05,2.9508605751306496e-05,0.0056334281521297075,0.00034312619837131234,0.002375804989208065,3.9462550020828066e-05,2.5708374637097317e-05,0.0028316565059830095,0.0001355946714320992,0.0024510605015291764,3.7439374385417265e-05,9.931276518135926e-06,0.0027899580381336585,0.0001773571102752007
0.40594650827187195,0.4047379451168085,0.08598088408912413,1052.034,0.21111021887837436,7611.392281726938,0.007092581601421861,0.005227503663056115,0.0025273018530787847,0.02958602764785868,0.006186733463673827,0.004861122748716383,0.001177116108914083,0.00043556271485270255,0.0045620654656541556,0.0029402205451506424,0.006074490851817808,0.0005000039815139628,0.00014738129142768396,0.00762248824875714,0.0009119531040445902,0.004489121944431088,0.00012615747639145995,8.710374280978713e-05,0.007513364977252055,0.0005651096756149105,0.00296815474019802,0.0001040376610969303,4.0957233455155524e-05,0.004861122748716383,0.00040984492109872233,0.005351311234151005,8.125772816273682e-05,2.916774686336395e-05,0.004155789947419784,0.00025225720715619994,0.0029402205451506424,4.6565536564943496e-05,2.8490497770477574e-05,0.006186294264263603,7.38704023428037e-05
0.37817697938184314,0.3779639480512113,0.06741780971645164,1048.749,0.17035133757404738,7498.426169666811,0.0026199063329880464,0.0026262325705105447,0.0017398059000199393,0.025651228946179758,0.0017617535870710819,0.0017646062576277207,0.003237194922147171,0.0023672396465603362,0.004331401209512254,0.0023243292660577136,0.0032575947248963343,0.001741427109903712,0.00045252186643100897,0.0026199063329880464,0.0032777002166467714,0.0017617535870710819,0.0005221026911967754,0.00024396517256847832,0.001782869275871369,0.0016980828481887081,0.0020973607295390563,0.0004082920604501685,0.00021321875706350953,0.0025528932559948825,0.0022784628919763953,0.00202750375441039,0.00024607925867021276,8.757696634014583e-05,0.0032575947248963343,0.0005803292407337453,0.00236101455973205,5.386075890583903e-05,6.343802427374546e-05,0.0032575947248963343,0.00033635875658487866
0.38239893885509146,0.3810632415068527,0.07148016050180127,1000.506,0.1836907892643919,7901.46613028649,0.004264066983399578,0.0011181614726777772,0.002936494591670791,0.02765723745259013,0.0021513328335291586,0.003768440440386043,0.001989767400278761,0.0023458325135830103,0.007895394155578547,0.0029082860770408654,0.0036104072862414623,0.0013258962278042982,0.000496164733134185,0.0036007679095673645,0.002014231677808802,0.0021513328335291586,0.000548624380525247,0.0002103395187310655,0.0036237842751525285,0.0027091391562664093,0.001206952053681253,0.0002792688396434314,0.00016772201623077896,0.004098498795394655,0.0014740451207751132,0.0010131514529427494,0.000239384630926268,0.00010337720477930047,0.0041082274068064105,0.0002870315208214287,0.002642646439623158,9.067277319165884e-05,6.963174217294646e-05,0.0033840393501073625,0.0003802651855912435
0.4027076997106586,0.4013344380883339,0.08951893731314563,1017.049,0.20624442485563776,7753.676766418747,0.005238983921219308,0.0030888018854104446,0.0023098603913141234,0.03237041902567296,0.006055891796317829,0.0037895562758836977,0.0020084603173407592,0.0010224943296665255,0.004716594422035283,0.002188933832514921,0.005804201459509481,0.0006443255290728233,0.00033883776746055743,0.005462089019370702,0.0023643943916709684,0.005258009459065943,0.0002913928379764188,6.505512462877484e-05,0.005462089019370702,0.0006637116790637249,0.0020190677274448793,8.242596254352419e-05,3.542478323648689e-05,0.0030030912761302487,0.0003563574715997864,0.0030888018854104446,5.874440915518853e-05,2.3390164084567444e-05,0.003724650970001527,0.0003362645688023206,0.001539412653646408,3.593370474772725e-05,2.4488817566617067e-05,0.005943411956307835,0.0001368099474851009
0.37334110314412877,0.3732541793826363,0.064797108854497,974.196,0.1672060470394226,7572.924301276382,0.002919003814630771,0.004251602761231456,0.000829000516789443,0.030055454879115748,0.006791978665934761,0.003017431057230804,0.001464082416977421,0.0007727656115450934,0.003364724614446808,0.0010951613285810798,0.008652517826472025,0.0002960990173548314,0.00013534311949436873,0.002919003814630771,0.0010576509736211512,0.003245620347535033,0.00017404577748356768,8.069779377385645e-05,0.003017431057230804,0.000733942522909398,0.004251602761231456,4.397956636084282e-05,2.2345693949181552e-05,0.003010479111672098,0.00036205261503800004,0.001668752905325139,4.126182683913018e-05,6.98983725161473e-06,0.007309020517351631,0.00013280562365916744,0.0010951613285810798,3.5452558065421794e-05,9.792507479517776e-06,0.008652517826472025,6.762071170650762e-05
0.3971803544793914,0.397038621367944,0.07081041804544194,1059.5819999999999,0.18554006314175697,7785.749479164212,0.002105941962346446,0.0018488239190263631,0.0028970893872570153,0.025273668937013532,0.0009978022552648712,0.004018361719326935,0.001702157200366545,0.002357825677580498,0.005101853424886237,0.0028970893872570153,0.003178193089222405,0.0014884967275350857,0.0003479771985383254,0.001783601322343691,0.0019184457362916893,0.0008339837756388944,0.0003479771985383254,9.909460191731479e-05,0.0034051146402574103,0.0019340985917650896,0.0017388049353259912,0.00012036624772093757,0.00015464427825158064,0.004087410642792543,0.0016784913597182238,0.0021874512361342133,0.00037531432374146665,0.00011347605524020465,0.004087410642792543,0.0006317862405861364,0.00251198315297346,4.5429829903142635e-05,7.155334380033966e-05,0.002940099572143252,0.0004884658722126486
0.4011765684365177,0.40083281971383183,0.06980946478756739,1042.36,0.1883222534941266,7696.931555542302,0.006111810196557859,0.0010908021518135594,0.0011740272750216953,0.029485218818164724,0.0038659528591620013,0.004419381954592675,0.002199761787555597,0.0006618496920909937,0.006683727318907679,0.0024805203226332443,0.007971718909841745,0.00026212708550443255,0.000203922778212243,0.006111810196557859,0.002193926529012935,0.0038659528591620013,0.00017844827129501038,7.218867996430072e-05,0.005159936019907036,0.0007034533999480066,0.0021791001732373344,8.030883592647252e-05,9.018393823104753e-05,0.0032944686919007464,0.00040083251449062,0.002264544717678492,9.813155843832732e-05,3.414350334973016e-05,0.007959021891663035,0.000291996289095847,0.002986918753705732,2.54761125496609e-05,2.5870301705787142e-05,0.007971718909841745,0.000133749909825579
0.43380866272975116,0.4332437493405079,0.07257675943107023,1009.472,0.20682818914984785,8057.080505832504,0.006360759354422964,0.004435678159961465,0.003919896910001136,0.04069302529672061,0.0038353002376418205,0.010554785370296959,0.0020308543086823656,0.0009034396700756549,0.006360759354422964,0.003919896910001136,0.006423599781377565,0.000645801802699024,0.00032889286753276585,0.006360759354422964,0.0027732520446782406,0.0018356127351345452,0.00022434422933565454,6.747998220671461e-05,0.010141648556331673,0.0005874904567431319,0.0032308752728945123,8.43777525796762e-05,2.4048681170156295e-05,0.010554785370296959,0.000550526710401602,0.004435678159961465,0.00010473983136906113,1.4420401359841337e-05,0.008451147551034275,0.00037109757497848315,0.003919896910001136,1.8344350824208733e-05,5.66641389055223e-06,0.006423599781377565,0.0001501178809646823
0.3774300959697703,0.37738268726304075,0.06917454440055122,983.9789999999999,0.1704300634678085,7487.795774953467,0.004187056124239989,0.002450893288727039,0.0017262062454396136,0.03174594256941833,0.003569859451930615,0.005910059332898805,0.0018735840070756328,0.00035954053790238945,0.007903817075335632,0.0017262062454396136,0.005877934243827205,0.0006470665402913347,0.000167787177258266,0.0024698011635711486,0.0018735840070756328,0.0019212995256886111,0.00012445314164173944,8.698694152472227e-05,0.004137754607409502,0.0004553739426371252,0.002588336286094721,4.1158727656267165e-05,4.616018199377252e-05,0.006100251257259054,0.0004852258361919777,0.0022774400159512654,4.14126803650506e-05,2.7354964323020873e-05,0.006100251257259054,0.0002546341790276838,0.0017262062454396136,3.221736163585765e-05,1.5600290215218014e-05,0.005877934243827205,0.0001218851020279445
0.3826597868864718,0.3816900173377962,0.085686731693599,997.412,0.18984367939302355,7823.473278239074,0.005225471440171858,0.002440351978045821,0.0006741529878022725,0.02692586834655427,0.0024147340021967484,0.0030026027724623003,0.0011730804609349304,0.0005780550694235613,0.005197550821758608,0.0006054755622085389,0.005560974796982504,0.00046888145020779003,0.0001924626360550491,0.005225471440171858,0.0020193781081508113,0.002914566635959723,0.00019397946251414807,3.59845782210024e-05,0.004850151012097897,0.0009222999646544042,0.0018266241737044321,9.508544233403809e-05,2.7879005683534256e-05,0.002425863785490482,0.0004596548419835433,0.002440351978045821,7.242447748264692e-05,1.3843556123444036e-05,0.005542171360125472,0.0002567146540099044,0.0007220399519077857,2.28105844793861e-05,1.9309232135817883e-05,0.005560974796982504,0.00018068940680035733
0.392537950494121,0.39253119161907424,0.06590798182618023,1030.276,0.17496883327456253,7634.204382855575,0.004530458005267097,0.001807884747989696,0.002298170541655667,0.03085858105171198,0.0032548408988243224,0.0026014956882245283,0.0020389480765954713,0.0010388308624403601,0.004530458005267097,0.002552949236465644,0.003083236256660816,0.0003839023448225258,0.00014905239588646065,0.004530458005267097,0.001966664966539979,0.003623511022265754,0.00014905239588646065,6.03977119192076e-05,0.0038694135907143827,0.0009870988978968554,0.0024670974717286172,0.00010376439338093308,3.359637775542933e-05,0.001632364112444615,0.0002869102992417459,0.0019394873492233635,7.298061618184702e-05,1.9831965696288666e-05,0.00137346459774585,0.00018627253126647983,0.0026401465985919294,2.42184120292416e-05,1.0141551579153503e-05,0.003083236256660816,0.00010414482934543187
0.38225067088315884,0.3821106196531351,0.06995673912622821,1030.034,0.17491110602506757,7426.414407389553,0.0036557698894491863,0.003806320148371306,0.0012396777089178123,0.027946663164869927,0.0036049536970954267,0.002230416816920554,0.0019358659695705683,0.0011151973299371389,0.004618113375614377,0.0009112728563501832,0.0035234342019767727,0.0007964962473475328,0.0002237605422647329,0.0036557698894491863,0.0019812302371767045,0.0023383601608380745,0.0001681740841944561,0.00018953273572462628,0.002230416816920554,0.0019137982671549394,0.004230255797983962,8.600484942465702e-05,8.88886752525193e-05,0.002230416816920554,0.0006997570122474284,0.0025379638910688574,0.00011748739101169314,2.7126092243498116e-05,0.003491188205767529,0.00029092358862300457,0.0009112728563501832,5.498202509707943e-05,2.9740724136972658e-05,0.0036020093125968765,0.0001897151185913909
0.3912360036434211,0.3909339484264805,0.07264405679970766,1025.74,0.18360170039211984,7799.887559738655,0.002205512071885174,0.0034038920956032336,0.002135047333067774,0.029216247717519704,0.0028632106480547433,0.004132630465546548,0.0013105175205180668,0.0007129237426100011,0.005105095452974379,0.002135047333067774,0.004710151736481108,0.0005812168078641988,0.00021119701740758974,0.003538527873984272,0.0015787386659957693,0.002953564991342056,0.0002290093509200685,8.764493559735965e-05,0.004132630465546548,0.0011078141886527722,0.002278334658933919,6.945495543590004e-05,4.059261344558814e-05,0.004104044325393849,0.0005083748794812914,0.0034038920956032336,5.168475082462891e-05,4.7686438321452854e-05,0.0042420839766268755,0.0002527488008627734,0.0020481243755066814,2.725665686865674e-05,2.9943848570345994e-05,0.004710151736481108,7.627550277481604e-05
0.400419599744287,0.4004168324576573,0.06658503614538676,1065.636,0.1835212684496991,7664.692446163197,0.003091418030325812,0.0010923625665665774,0.0018574520009609697,0.031057071955085717,0.0038206437839164364,0.005735921199123683,0.0017919553882508588,0.0012515087929231218,0.0037940631021544657,0.002265248695108917,0.0037246216387582056,0.0004810495875575874,0.00017089638356978116,0.003071059029004974,0.0013715935708616634,0.003955054369456202,0.00020603214629284932,0.0002501352812376101,0.005735921199123683,0.0012408985409629808,0.0005535042880652136,9.996867493797538e-05,5.6919764277122216e-05,0.005735921199123683,0.0007137864527523963,0.0028204497313210437,0.00013809052938731982,8.229481111742986e-05,0.0023336779420845637,0.00018852727486699014,0.0025511066138163784,8.96379722677196e-05,1.4543012831533705e-05,0.0037246216387582056,0.0003629891019854199
0.38504420505151093,0.3849643836690942,0.06482951555293427,1044.011,0.1690441655290656,7429.750263219919,0.00385654490470044,0.001174738259010809,0.0015072712601145847,0.029551194901237473,0.0022959142070818426,0.002966224047970887,0.0011739097049249672,0.0005272964850881822,0.006194695697321814,0.001317442874849015,0.006078506423166176,0.0004923782186274413,0.00016231944274468758,0.00385654490470044,0.0011118162263111266,0.0015586185071772133,0.00016231944274468758,1.733622809424564e-05,0.0037312934573191917,0.0005272964850881822,0.0013792196845190208,7.242484922441901e-05,2.5761026012578376e-05,0.001982890314016249,0.000314081099646723,0.0010101104640177021,4.912827855201946e-05,8.67025278095395e-06,0.0059817869861070105,0.00015276244582744993,0.001317442874849015,1.8381249428955703e-05,8.099079181631392e-06,0.006078506423166176,0.0001420585533259646
0.3841828162842854,0.38406186646369345,0.08107711649864498,1008.106,0.18825811140398116,7375.979011608231,0.002582825875648807,0.000710328282187368,0.001802430901069808,0.02852043149533844,0.002709854684280408,0.004681896283092541,0.001429771849137836,0.0007366836802261536,0.003460769931330686,0.002513466449707953,0.004471107589326779,0.00016676509895978363,7.698529163369452e-05,0.002750396501657013,0.0009525057513351632,0.002388655220826045,7.698529163369452e-05,6.015774073249197e-05,0.004681896283092541,0.001015705076771513,0.001958711998591173,7.744364811969434e-05,2.1401485997153173e-05,0.004681896283092541,0.00021554029707279967,0.0008986468033431562,4.068967464521004e-05,9.348222227859769e-06,0.0045385430199506764,0.00010775512382410814,0.0025902767796554026,2.0600468752803018e-05,9.272837255581794e-06,0.004440650111278065,8.650309780056788e-05
0.37931511625807246,0.37881075340544307,0.06768446775009235,994.9289999999999,0.17127341968834592,7630.220532397801,0.004838925440285593,0.0015845788326003846,0.002122354006727978,0.028175855844619856,0.0022834787929786795,0.0024790546190679693,0.0023043497550081556,0.002838468391777385,0.004830741080395604,0.002218241780250014,0.0020068004532558287,0.0026964339439881557,0.0009659834521428219,0.004838925440285593,0.0018034105109379142,0.001785112793864206,0.000810539483268139,0.0003561672493233963,0.003723571996661361,0.002838468391777385,0.001175353028927964,0.0009567983397463601,0.00033679194172382335,0.0018450909318843411,0.0019459207581060422,0.0027973070667526006,0.0009018957328825207,0.00010784294545881785,0.0011586185394900233,0.001515359736819298,0.0023188774497485,0.0004000536417355589,0.00019010215823006026,0.0021867431042736037,0.0006705316755309783
0.3952382677338443,0.395224562655394,0.08130955260410702,1065.414,0.1951563615984068,7957.960493714781,0.006050048603310543,0.004626589548029563,0.0025308439509888416,0.03091206222889371,0.003129798006636589,0.006529800496109604,0.0024522128587567316,0.0008512569955746496,0.006050048603310543,0.0025308439509888416,0.0035167611107409257,0.0009596918604443342,0.00021066345086170944,0.005862297215097263,0.0022947385249592815,0.0025225783171625147,0.0001893003544146832,0.00011671705728064983,0.006529800496109604,0.0012344971675533791,0.004626589548029563,0.00018655783765346266,8.748090430080756e-05,0.006529800496109604,0.0007243283449787644,0.0021754663162950527,9.994541397615168e-05,4.306896686380145e-05,0.004490794908371608,0.00021276458079101218,0.0025308439509888416,4.548742264894862e-05,3.2609350453841144e-05,0.0035167611107409257,0.00014376942760585773
0.4024631388400682,0.4022795330419729,0.07670698923227771,1010.391,0.2019094510570636,8003.457446022988,0.0038246716623102834,0.004135567752947639,0.0026359854700664675,0.0318890173897584,0.0027783157573219026,0.0041637768847969615,0.001593018235163647,0.0008138955721034465,0.006020143084355088,0.002773437970231163,0.0037594413194763647,0.00035028848695780923,0.00019797720873401405,0.002342152633838526,0.0016316894906870949,0.0027728676567936447,0.00020266510685007117,8.211602137908138e-05,0.004072208976169408,0.0010063632617657138,0.0034622664643682135,0.00012370292739832705,6.789776481973351e-05,0.0041637768847969615,0.00046091619540092186,0.004135567752947639,9.926946890292404e-05,3.0094558744648216e-05,0.003692463021422841,0.0002536452834420961,0.002932045033633497,4.95165810337824e-05,2.844889903480207e-05,0.0037594413194763647,0.00010555363871605986
0.40441165695519954,0.40436385242238704,0.0786832387449439,1045.366,0.19669443656700744,7821.180679364381,0.0034260582518557932,0.0034323625514240457,0.004765783936868502,0.03582179539863211,0.0049430661034517475,0.008742494223976473,0.0020076822597246157,0.0005290562271451109,0.005420721013584604,0.004765783936868502,0.004921167378413975,0.000398213773575065,0.00012197772438047868,0.006469869160581432,0.0021524438923910907,0.0051934809616787396,0.00012197772438047868,5.91529739814535e-05,0.008742494223976473,0.0005290562271451109,0.005565768465020463,6.0674546425900643e-05,5.2167960464340504e-05,0.008742494223976473,0.0003886327564993409,0.001121497949565542,3.432578657321877e-05,1.1424375965966746e-05,0.004989845552515438,0.00014260914614694757,0.004709269308705513,2.7853915450177092e-05,6.280807336399426e-06,0.0049430661034517475,0.00010709090021713584
